================ Training Loss (Thu Nov 19 08:55:58 2020) ================
(epoch: 2, iters: 2400, time: 0.051, data: 0.008) G_GAN: 0.958 G_L1: 15.531 D_real: 0.063 D_fake: 0.147 
(epoch: 2, iters: 2500, time: 0.036, data: 0.009) G_GAN: 0.465 G_L1: 7.171 D_real: 0.119 D_fake: 0.342 
(epoch: 2, iters: 2600, time: 0.037, data: 0.012) G_GAN: 0.493 G_L1: 4.572 D_real: 0.268 D_fake: 0.125 
(epoch: 2, iters: 2700, time: 0.035, data: 0.011) G_GAN: 0.422 G_L1: 9.418 D_real: 0.217 D_fake: 0.052 
(epoch: 2, iters: 2800, time: 0.053, data: 0.014) G_GAN: 0.616 G_L1: 15.040 D_real: 0.081 D_fake: 0.089 
(epoch: 2, iters: 2900, time: 0.031, data: 0.009) G_GAN: 0.512 G_L1: 6.167 D_real: 0.119 D_fake: 0.017 
(epoch: 2, iters: 3000, time: 0.039, data: 0.015) G_GAN: 0.309 G_L1: 7.248 D_real: 0.264 D_fake: 0.158 
(epoch: 2, iters: 3100, time: 0.029, data: 0.013) G_GAN: 1.054 G_L1: 10.788 D_real: 0.066 D_fake: 0.026 
(epoch: 2, iters: 3200, time: 0.094, data: 0.011) G_GAN: 1.359 G_L1: 6.911 D_real: 0.208 D_fake: 1.210 
(epoch: 2, iters: 3300, time: 0.036, data: 0.010) G_GAN: 1.384 G_L1: 16.269 D_real: 0.034 D_fake: 0.184 
(epoch: 2, iters: 3400, time: 0.039, data: 0.009) G_GAN: 0.273 G_L1: 14.692 D_real: 0.757 D_fake: 0.024 
(epoch: 2, iters: 3500, time: 0.038, data: 0.009) G_GAN: 0.782 G_L1: 16.903 D_real: 0.108 D_fake: 0.284 
(epoch: 2, iters: 3600, time: 0.051, data: 0.010) G_GAN: 0.317 G_L1: 7.317 D_real: 0.369 D_fake: 0.070 
(epoch: 2, iters: 3700, time: 0.041, data: 0.011) G_GAN: 0.487 G_L1: 5.106 D_real: 0.210 D_fake: 0.517 
(epoch: 2, iters: 3800, time: 0.041, data: 0.009) G_GAN: 0.344 G_L1: 6.298 D_real: 0.227 D_fake: 0.231 
(epoch: 2, iters: 3900, time: 0.039, data: 0.009) G_GAN: 0.330 G_L1: 6.149 D_real: 0.494 D_fake: 0.169 
(epoch: 2, iters: 4000, time: 0.060, data: 0.012) G_GAN: 0.409 G_L1: 6.308 D_real: 0.223 D_fake: 0.309 
(epoch: 2, iters: 4100, time: 0.040, data: 0.008) G_GAN: 0.387 G_L1: 11.743 D_real: 0.039 D_fake: 0.394 
(epoch: 2, iters: 4200, time: 0.041, data: 0.008) G_GAN: 1.121 G_L1: 9.078 D_real: 0.088 D_fake: 0.043 
(epoch: 2, iters: 4300, time: 0.040, data: 0.008) G_GAN: 0.458 G_L1: 7.424 D_real: 0.246 D_fake: 0.187 
(epoch: 2, iters: 4400, time: 0.053, data: 0.010) G_GAN: 0.197 G_L1: 10.307 D_real: 1.055 D_fake: 0.040 
(epoch: 2, iters: 4500, time: 0.040, data: 0.008) G_GAN: 0.623 G_L1: 8.424 D_real: 0.063 D_fake: 0.496 
(epoch: 2, iters: 4600, time: 0.040, data: 0.008) G_GAN: 0.188 G_L1: 7.468 D_real: 0.626 D_fake: 0.072 
(epoch: 2, iters: 4700, time: 0.041, data: 0.008) G_GAN: 0.847 G_L1: 7.604 D_real: 0.031 D_fake: 0.034 
(epoch: 2, iters: 4800, time: 0.050, data: 0.008) G_GAN: 0.447 G_L1: 14.272 D_real: 0.234 D_fake: 0.066 
(epoch: 2, iters: 4900, time: 0.045, data: 0.010) G_GAN: 0.393 G_L1: 7.606 D_real: 0.107 D_fake: 0.252 
(epoch: 2, iters: 5000, time: 0.035, data: 0.010) G_GAN: 0.688 G_L1: 9.191 D_real: 0.065 D_fake: 0.121 
(epoch: 2, iters: 5100, time: 0.039, data: 0.011) G_GAN: 0.286 G_L1: 7.426 D_real: 0.801 D_fake: 0.088 
(epoch: 2, iters: 5200, time: 0.051, data: 0.009) G_GAN: 0.468 G_L1: 15.267 D_real: 0.702 D_fake: 0.058 
(epoch: 2, iters: 5300, time: 0.035, data: 0.010) G_GAN: 0.275 G_L1: 11.095 D_real: 0.232 D_fake: 0.354 
