================ Training Loss (Tue Nov 17 15:53:02 2020) ================
(epoch: 2, iters: 4200, time: 0.087, data: 0.006) G_GAN: 0.522 G_L1: 1.520 D_real: 0.884 D_fake: 0.009 
(epoch: 2, iters: 4300, time: 0.084, data: 0.006) G_GAN: 0.477 G_L1: 3.292 D_real: 0.013 D_fake: 0.476 
(epoch: 2, iters: 4400, time: 0.294, data: 0.006) G_GAN: 0.538 G_L1: 8.457 D_real: 0.258 D_fake: 0.004 
(epoch: 2, iters: 4500, time: 0.079, data: 0.006) G_GAN: 0.383 G_L1: 2.045 D_real: 0.096 D_fake: 0.239 
(epoch: 2, iters: 4600, time: 0.082, data: 0.007) G_GAN: 0.600 G_L1: 2.907 D_real: 0.093 D_fake: 0.067 
(epoch: 2, iters: 4700, time: 0.092, data: 0.008) G_GAN: 0.349 G_L1: 5.768 D_real: 0.428 D_fake: 0.036 
(epoch: 2, iters: 4800, time: 0.252, data: 0.009) G_GAN: 0.210 G_L1: 6.099 D_real: 0.170 D_fake: 0.691 
(epoch: 2, iters: 4900, time: 0.086, data: 0.007) G_GAN: 0.458 G_L1: 5.962 D_real: 0.057 D_fake: 0.193 
(epoch: 2, iters: 5000, time: 0.088, data: 0.007) G_GAN: 0.383 G_L1: 8.184 D_real: 0.809 D_fake: 0.039 
(epoch: 2, iters: 5100, time: 0.084, data: 0.007) G_GAN: 0.561 G_L1: 2.038 D_real: 0.009 D_fake: 0.568 
(epoch: 2, iters: 5200, time: 0.129, data: 0.007) G_GAN: 0.482 G_L1: 25.458 D_real: 0.059 D_fake: 0.363 
(epoch: 2, iters: 5300, time: 0.086, data: 0.007) G_GAN: 0.384 G_L1: 4.360 D_real: 0.853 D_fake: 0.008 
(epoch: 2, iters: 5400, time: 0.083, data: 0.007) G_GAN: 0.260 G_L1: 4.560 D_real: 0.490 D_fake: 0.165 
(epoch: 2, iters: 5500, time: 0.087, data: 0.008) G_GAN: 0.337 G_L1: 2.467 D_real: 0.444 D_fake: 0.039 
(epoch: 2, iters: 5600, time: 0.237, data: 0.009) G_GAN: 0.601 G_L1: 15.684 D_real: 0.413 D_fake: 0.008 
(epoch: 2, iters: 5700, time: 0.084, data: 0.007) G_GAN: 0.634 G_L1: 24.687 D_real: 0.264 D_fake: 0.042 
(epoch: 2, iters: 5800, time: 0.082, data: 0.006) G_GAN: 0.259 G_L1: 5.421 D_real: 0.007 D_fake: 0.890 
(epoch: 2, iters: 5900, time: 0.097, data: 0.007) G_GAN: 0.196 G_L1: 3.936 D_real: 0.522 D_fake: 0.179 
(epoch: 2, iters: 6000, time: 0.204, data: 0.008) G_GAN: 0.383 G_L1: 7.906 D_real: 0.251 D_fake: 0.323 
